https://voicesoffostering.buzzsprout.com/2087679/episodes/17281482-paul-fostering-a-child-with-autism;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775841057;1778629414
https://voicesoffostering.buzzsprout.com/2087679/episodes/17281484-lloyd-and-mary-transferring-to-national-fostering-group;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775994387;1778713478
https://voicesoffostering.buzzsprout.com/2087679/episodes/17281484-lloyd-and-mary-transferring-to-national-fostering-group;here;https://www.nationalfosteringgroup.co.uk/;14;false;1775994387;1788348972
https://voicesoffostering.buzzsprout.com/2087679/episodes/17281485-serwari-market-stall-to-fostering;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775121903;1778663937
https://voicesoffostering.buzzsprout.com/2087679/episodes/17396598-joann-key-insights-from-an-assessment-manager;here;https://www.nationalfosteringgroup.co.uk/;14;false;1775348630;1789200086
https://voicesoffostering.buzzsprout.com/2087679/episodes/17396598-joann-key-insights-from-an-assessment-manager;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775348630;1778257133
https://voicesoffostering.buzzsprout.com/2087679/episodes/17396657-valda-building-positive-foundations;here;https://www.nationalfosteringgroup.co.uk/;14;false;1775219197;1789214568
https://voicesoffostering.buzzsprout.com/2087679/episodes/17396657-valda-building-positive-foundations;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775219197;1778619570
https://voicesoffostering.buzzsprout.com/2087679/episodes/17396667-our-special-episode-with-ashley-john-baptiste;here;https://www.nationalfosteringgroup.co.uk/;14;false;1775213000;1789077014
https://voicesoffostering.buzzsprout.com/2087679/episodes/17396667-our-special-episode-with-ashley-john-baptiste;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1774538620;1778496686
https://voicesoffostering.buzzsprout.com/2087679/episodes/17396667-our-special-episode-with-ashley-john-baptiste;here;https://www.nationalfosteringgroup.co.uk/podcast/;14;false;1774538620;1775213000
https://voicesoffostering.buzzsprout.com/2087679/episodes/17586972-meshak-inside-the-national-fostering-group-book-club;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775864139;1778143290
https://voicesoffostering.buzzsprout.com/2087679/episodes/17586974-patrice-lawrence-the-journey-of-storytelling;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775811654;1778456705
https://voicesoffostering.buzzsprout.com/2087679/episodes/17586976-gill-what-is-the-fostering-panel;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775786187;1778484789
https://voicesoffostering.buzzsprout.com/2087679/episodes/17737059-julie-empowering-foster-families;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775904260;1778552797
https://voicesoffostering.buzzsprout.com/2087679/episodes/17737061-hazel-guiding-new-foster-carers;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1776025619;1778709484
https://voicesoffostering.buzzsprout.com/2087679/episodes/17737062-derek-29-kids-and-counting;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775087465;1778381917
https://voicesoffostering.buzzsprout.com/2087679/episodes/17737064-joanne-oliver-and-max-the-life-of-a-fostering-family;here;https://www.nationalfosteringgroup.co.uk/;14;false;1775148119;1788803654
https://voicesoffostering.buzzsprout.com/2087679/episodes/17737064-joanne-oliver-and-max-the-life-of-a-fostering-family;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775148119;1778486239
https://voicesoffostering.buzzsprout.com/2087679/episodes/17860478-robert-building-families-through-fostering;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1776028857;1778700787
https://voicesoffostering.buzzsprout.com/2087679/episodes/17860500-robert-from-fostering-to-storytelling;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775388466;1778717379
https://voicesoffostering.buzzsprout.com/2087679/episodes/18017273-serwari-fostering-resilience-and-community;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775250971;1778464986
https://voicesoffostering.buzzsprout.com/2087679/episodes/18017274-david-rachael-opening-hearts-and-homes-an-inspiring-foster-family-journey;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775295737;1778463045
https://voicesoffostering.buzzsprout.com/2087679/episodes/18017276-ann-20-years-as-a-fostering-family;here;https://www.nationalfosteringgroup.co.uk/;14;false;1775201105;1788998699
https://voicesoffostering.buzzsprout.com/2087679/episodes/18017276-ann-20-years-as-a-fostering-family;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775201105;1778464044
https://voicesoffostering.buzzsprout.com/2087679/episodes/18017279-natalie-making-a-difference-the-realities-and-rewards-of-fostering-teenagers;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775063143;1778682393
https://voicesoffostering.buzzsprout.com/2087679/episodes/18219190-susan-the-rewards-of-respite-fostering;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775508118;1778223513
https://voicesoffostering.buzzsprout.com/2087679/episodes/18219192-marisol-finding-family-through-fostering-a-story-of-music-growth-and-love;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1776025639;1778745059
https://voicesoffostering.buzzsprout.com/2087679/episodes/18219194-mandy-beyond-18-how-her-home-became-a-lifelong-haven;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775215465;1778623713
https://voicesoffostering.buzzsprout.com/2087679/episodes/18461910-louise-the-power-of-lived-experience-in-fostering;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775436250;1778155059
https://voicesoffostering.buzzsprout.com/2087679/episodes/18461911-jon-duke-of-edinburgh-s-award-for-young-people-in-care;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775464750;1778215311
https://voicesoffostering.buzzsprout.com/2087679/episodes/18461912-mark-the-unexpected-rewards-of-fostering;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775660375;1778394754
https://voicesoffostering.buzzsprout.com/2087679/episodes/18461914-victoria-bridge-to-foster-helping-children-move-from-residential-care-to-family-homes;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775621903;1778283792
https://voicesoffostering.buzzsprout.com/2087679/episodes/18597090-casey-the-power-of-lived-experience-in-foster-care-work;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1774762950;1778162019
https://voicesoffostering.buzzsprout.com/2087679/episodes/18597092-john-how-fostering-brought-our-family-closer;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775598707;1778243163
https://voicesoffostering.buzzsprout.com/2087679/episodes/18597095-erin-becoming-an-older-sibling-through-fostering;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1775031202;1777818670
https://voicesoffostering.buzzsprout.com/2087679/episodes/18597097-scott-patience-progress-and-second-chances;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1774729844;1778224967
https://voicesoffostering.buzzsprout.com/2087679/episodes/18863300-scott-solo-ready-and-open-to-give-back;here;https://www.nationalfosteringgroup.co.uk/;14;false;1777323977;1788518146
https://voicesoffostering.buzzsprout.com/2087679/episodes/18863314-annette-making-home-again;here;https://www.nationalfosteringgroup.co.uk/;14;false;1784538557;1789010529
https://voicesoffostering.buzzsprout.com/2087679/episodes/19052825-simon-paying-it-forward-an-11-year-fostering-journey;here;https://www.nationalfosteringgroup.co.uk/;14;false;1785685385;1789206102
https://voicesoffostering.buzzsprout.com/2087679/fan_mail;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1774663052;1778206319
https://voicesoffostering.buzzsprout.com/2087679/fan_mail/new;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1774976064;1777529226
https://voicesoffostering.buzzsprout.com/2087679/follow;Website;http://www.nationalfosteringgroup.co.uk/;14;false;1774970674;1777821673
https://voicesoffostering.buzzsprout.com/2087679/follow;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1774970674;1777821673
https://workitlikeamum.buzzsprout.com/2046830/episodes/14361375-baby-steps-to-big-impact-how-you-can-make-a-difference-as-a-foster-parent;Learn more about becoming a foster career with the National Fostering Group;https://www.nationalfosteringgroup.co.uk/enquire-now/;14;false;1773255305;1788999104
https://www.buzzsprout.com/2087679/fan_mail/new;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;14;false;1784519373;1784519373
https://www.leicestermercury.co.uk/news/leicester-news/meet-leicester-couple-who-transformed-4953572;here;https://www.nationalfosteringgroup.co.uk/events/;14;true;1781719737;1789074968
https://www.leicestermercury.co.uk/news/local-news/woman-who-9-foster-carers-4456615;Jay Fostering;https://www.nationalfosteringgroup.co.uk/jay-fostering/;14;true;1778748847;1788894844
https://www.nfa.co.uk/enquire-now/;;https://www.nationalfosteringgroup.co.uk/enquire-now/;14;false;1771883849;1788103976
https://www.nfa.co.uk/events;;https://www.nationalfosteringgroup.co.uk/events/;14;false;1770841037;1778962786
https://www.nfa.co.uk/fostering/support-and-training/;;https://www.nationalfosteringgroup.co.uk/thinking-about-fostering/support-and-benefits/;14;false;1786317938;1786317938
https://www.nfa.co.uk/story/story_category/how-to-support-birth-family-contact-for-your-foster-child/;;https://www.nationalfosteringgroup.co.uk/news-and-blog/how-to-support-birth-family-contact-for-your-foster-child/;14;false;1785953866;1785953866
https://careers.nfa.co.uk/jobs/;;https://www.nationalfosteringgroup.co.uk/careers/job-vacancies/;13;false;1779302273;1789929034
https://voicesoffostering.buzzsprout.com/2087679/episodes/15316250-matt-my-dad-grew-up-in-care-in-the-50s-and-now-i-foster;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775556560;1789675792
https://voicesoffostering.buzzsprout.com/2087679/episodes/15316279-our-special-episode-with-ellie-simmonds;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775533363;1789884001
https://voicesoffostering.buzzsprout.com/2087679/episodes/15316285-zak-we-provide-the-best-training-for-our-foster-carers;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775899347;1789755727
https://voicesoffostering.buzzsprout.com/2087679/episodes/15434105-phil-it-is-so-important-to-improve-their-self-esteem;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775539773;1789342752
https://voicesoffostering.buzzsprout.com/2087679/episodes/15434107-nigel-as-a-blind-foster-carer-i-am-fully-supported;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775798645;1789980518
https://voicesoffostering.buzzsprout.com/2087679/episodes/15434108-becoming-a-foster-carer-insights-and-faqs-with-nic;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775442359;1789873987
https://voicesoffostering.buzzsprout.com/2087679/episodes/15577155-may-the-importance-of-mindfulness;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775669217;1789633921
https://voicesoffostering.buzzsprout.com/2087679/episodes/15577173-jayne-and-ken-we-have-fostered-for-19-years;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775834969;1789246268
https://voicesoffostering.buzzsprout.com/2087679/episodes/15733142-amalia-we-specialise-in-parent-and-child-foster-care;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775637887;1789720939
https://voicesoffostering.buzzsprout.com/2087679/episodes/15733145-rachel-and-david-balancing-careers-and-fostering;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775552582;1789794301
https://voicesoffostering.buzzsprout.com/2087679/episodes/15733147-scott-we-started-fostering-in-our-early-20s;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775086072;1789257854
https://voicesoffostering.buzzsprout.com/2087679/episodes/15733147-scott-we-started-fostering-in-our-early-20s;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;13;false;1775086072;1780382582
https://voicesoffostering.buzzsprout.com/2087679/episodes/15983102-stefanie-the-importance-of-self-care-for-foster-carers;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775600347;1790029161
https://voicesoffostering.buzzsprout.com/2087679/episodes/15983120-ruth-i-foster-teenage-asylum-seekers;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775342367;1789394917
https://voicesoffostering.buzzsprout.com/2087679/episodes/15983121-our-special-episode-with-joan-collins;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775619187;1789795890
https://voicesoffostering.buzzsprout.com/2087679/episodes/15983123-hilary-we-have-fostered-for-a-decade;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775658704;1789876488
https://voicesoffostering.buzzsprout.com/2087679/episodes/16141759-lisa-i-grew-up-in-a-fostering-family-now-i-work-in-fostering;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775502877;1789982338
https://voicesoffostering.buzzsprout.com/2087679/episodes/16141762-theresa-my-daughter-encouraged-me-to-foster;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775675205;1789836994
https://voicesoffostering.buzzsprout.com/2087679/episodes/16141765-rachel-fostering-in-the-armed-forces;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775488073;1789379080
https://voicesoffostering.buzzsprout.com/2087679/episodes/16141768-sarah-the-journey-and-role-of-a-carer-recruitment-officer;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775714898;1789880001
https://voicesoffostering.buzzsprout.com/2087679/episodes/16525301-khaira-growing-up-in-a-fostering-family;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775355230;1789663827
https://voicesoffostering.buzzsprout.com/2087679/episodes/16525303-jo-anne-from-a-childhood-dream-to-fostering-reality;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775477237;1789416812
https://voicesoffostering.buzzsprout.com/2087679/episodes/16696276-manda-creating-a-safe-haven;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775784847;1790003091
https://voicesoffostering.buzzsprout.com/2087679/episodes/16696279-darren-fostering-with-pride;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775407250;1789586264
https://voicesoffostering.buzzsprout.com/2087679/episodes/16696281-sue-my-18-year-fostering-journey;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775439022;1789259050
https://voicesoffostering.buzzsprout.com/2087679/episodes/16822923-garreth-and-maya-a-daughters-perspective;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775442983;1789951012
https://voicesoffostering.buzzsprout.com/2087679/episodes/16822924-lucy-we-are-a-family-of-foster-carers;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775927140;1789494686
https://voicesoffostering.buzzsprout.com/2087679/episodes/16822926-fiza-creating-a-warm-welcome;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775612939;1789906054
https://voicesoffostering.buzzsprout.com/2087679/episodes/16822928-barney-a-16-year-reflection;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775625770;1789866130
https://voicesoffostering.buzzsprout.com/2087679/episodes/17115291-pat-one-year-later;here;https://www.nationalfosteringgroup.co.uk/;13;false;1776232559;1789570169
https://voicesoffostering.buzzsprout.com/2087679/episodes/17115292-tariq-challenging-myths-in-the-muslim-community;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775123842;1789786900
